time;VehTrStby;speed
21.510000;1.00;30.20
21.520000;1.00;30.26
21.530000;1.00;30.32
21.540000;1.00;30.38
21.550000;1.00;30.44
21.560000;1.00;30.50
21.570000;1.00;30.56
21.580000;1.00;30.62
21.590000;1.00;30.68
21.600000;1.00;30.74
21.610000;1.00;30.80
21.620000;1.00;30.86
21.630000;1.00;30.92
21.640000;1.00;30.98
21.650000;1.00;31.04
21.660000;1.00;31.10
21.670000;1.00;31.16
21.680000;1.00;31.21
21.690000;1.00;31.27
21.700000;1.00;31.33
21.710000;1.00;31.39
21.720000;1.00;31.45
21.730000;1.00;31.51
21.740000;1.00;31.57
21.750000;1.00;31.63
21.760000;1.00;31.69
21.770000;1.00;31.75
21.780000;1.00;31.80
21.790000;1.00;31.86
21.800000;1.00;31.92
21.810000;1.00;31.98
21.820000;1.00;32.04
21.830000;1.00;32.10
21.840000;1.00;32.16
21.850000;1.00;32.21
21.860000;1.00;32.27
21.870000;1.00;32.33
21.880000;1.00;32.39
21.890000;1.00;32.45
21.900000;1.00;32.51
21.910000;1.00;32.57
21.920000;1.00;32.62
21.930000;1.00;32.68
21.940000;1.00;32.74
21.950000;1.00;32.80
21.960000;1.00;32.86
21.970000;1.00;32.91
21.980000;1.00;32.97
21.990000;1.00;33.03
22.000000;1.00;33.09
22.010000;1.00;33.15
22.020000;1.00;33.20
22.030000;1.00;33.26
22.040000;1.00;33.32
22.050000;1.00;33.38
22.060000;1.00;33.44
22.070000;1.00;33.49
22.080000;1.00;33.55
22.090000;1.00;33.61
22.100000;1.00;33.67
22.110000;1.00;33.72
22.120000;1.00;33.78
22.130000;1.00;33.84
22.140000;1.00;33.90
22.150000;1.00;33.95
22.160000;1.00;34.01
22.170000;1.00;34.07
22.180000;1.00;34.13
22.190000;1.00;34.18
22.200000;1.00;34.24
22.210000;1.00;34.30
22.220000;1.00;34.35
22.230000;1.00;34.41
22.240000;1.00;34.47
22.250000;1.00;34.52
22.260000;1.00;34.58
22.270000;1.00;34.64
22.280000;1.00;34.70
22.290000;1.00;34.75
22.300000;1.00;34.81
22.310000;1.00;34.87
22.320000;1.00;34.92
22.330000;1.00;34.98
22.340000;1.00;35.04
22.350000;1.00;35.09
22.360000;1.00;35.15
22.370000;1.00;35.21
22.380000;1.00;35.26
22.390000;1.00;35.32
22.400000;1.00;35.38
22.410000;1.00;35.43
22.420000;1.00;35.49
22.430000;1.00;35.54
22.440000;1.00;35.60
22.450000;1.00;35.66
22.460000;1.00;35.71
22.470000;1.00;35.77
22.480000;1.00;35.83
22.490000;1.00;35.88
22.500000;1.00;35.94
22.510000;1.00;35.99
22.520000;1.00;36.05
22.530000;1.00;36.11
22.540000;1.00;36.16
22.550000;1.00;36.22
22.560000;1.00;36.27
22.570000;1.00;36.33
22.580000;1.00;36.38
22.590000;1.00;36.44
22.600000;1.00;36.50
22.610000;1.00;36.55
22.620000;1.00;36.61
22.630000;1.00;36.66
22.640000;1.00;36.72
22.650000;1.00;36.77
22.660000;1.00;36.83
22.670000;1.00;36.89
22.680000;1.00;36.94
22.690000;1.00;37.00
22.700000;1.00;37.05
22.710000;1.00;37.11
22.720000;1.00;37.16
22.730000;1.00;37.22
22.740000;1.00;37.27
22.750000;1.00;37.33
22.760000;1.00;37.38
22.770000;1.00;37.44
22.780000;1.00;37.49
22.790000;1.00;37.55
22.800000;1.00;37.60
22.810000;1.00;37.66
22.820000;1.00;37.71
22.830000;1.00;37.77
22.840000;1.00;37.82
22.850000;1.00;37.88
22.860000;1.00;37.93
22.870000;1.00;37.99
22.880000;1.00;38.04
22.890000;1.00;38.10
22.900000;1.00;38.15
22.910000;1.00;38.20
22.920000;1.00;38.26
22.930000;1.00;38.31
22.940000;1.00;38.37
22.950000;1.00;38.42
22.960000;1.00;38.48
22.970000;1.00;38.53
22.980000;1.00;38.59
22.990000;1.00;38.64
23.000000;1.00;38.69
23.010000;1.00;38.75
23.020000;1.00;38.80
23.030000;1.00;38.86
23.040000;1.00;38.91
23.050000;1.00;38.96
23.060000;1.00;39.02
23.070000;1.00;39.07
23.080000;1.00;39.13
23.090000;1.00;39.18
23.100000;1.00;39.23
23.110000;1.00;39.29
23.120000;1.00;39.34
23.130000;1.00;39.40
23.140000;1.00;39.45
23.150000;1.00;39.50
23.160000;1.00;39.56
23.170000;1.00;39.61
23.180000;1.00;39.66
23.190000;1.00;39.72
23.200000;1.00;39.77
23.210000;1.00;39.82
23.220000;1.00;39.88
23.230000;1.00;39.93
23.240000;1.00;39.98
23.250000;1.00;40.04
23.260000;1.00;40.09
23.270000;1.00;40.14
23.280000;1.00;40.20
23.290000;1.00;40.25
23.300000;1.00;40.30
23.310000;1.00;40.36
23.320000;1.00;40.41
23.330000;1.00;40.46
23.340000;1.00;40.52
23.350000;1.00;40.57
23.360000;1.00;40.62
23.370000;1.00;40.67
23.380000;1.00;40.73
23.390000;1.00;40.78
23.400000;1.00;40.83
23.410000;1.00;40.89
23.420000;1.00;40.94
23.430000;1.00;40.99
23.440000;1.00;41.04
23.450000;1.00;41.10
23.460000;1.00;41.15
23.470000;1.00;41.20
23.480000;1.00;41.25
23.490000;1.00;41.31
23.500000;1.00;41.36
23.510000;1.00;41.41
23.520000;1.00;41.46
23.530000;1.00;41.52
23.540000;1.00;41.57
23.550000;1.00;41.62
23.560000;1.00;41.67
23.570000;1.00;41.73
23.580000;1.00;41.78
23.590000;1.00;41.83
23.600000;1.00;41.88
23.610000;1.00;41.93
23.620000;1.00;41.99
23.630000;1.00;42.04
23.640000;1.00;42.09
23.650000;1.00;42.14
23.660000;1.00;42.19
23.670000;1.00;42.25
23.680000;1.00;42.30
23.690000;1.00;42.35
23.700000;1.00;42.40
23.710000;1.00;42.45
23.720000;1.00;42.50
23.730000;1.00;42.56
23.740000;1.00;42.61
23.750000;1.00;42.66
23.760000;1.00;42.71
23.770000;1.00;42.76
23.780000;1.00;42.81
23.790000;1.00;42.86
23.800000;1.00;42.92
23.810000;1.00;42.97
23.820000;1.00;43.02
23.830000;1.00;43.07
23.840000;1.00;43.12
23.850000;1.00;43.17
23.860000;1.00;43.22
23.870000;1.00;43.28
23.880000;1.00;43.33
23.890000;1.00;43.38
23.900000;1.00;43.43
23.910000;1.00;43.48
23.920000;1.00;43.53
23.930000;1.00;43.58
23.940000;1.00;43.63
23.950000;1.00;43.68
23.960000;1.00;43.73
23.970000;1.00;43.78
23.980000;1.00;43.84
23.990000;1.00;43.89
24.000000;1.00;43.94
24.010000;1.00;43.99
24.020000;1.00;44.04
24.030000;1.00;44.09
24.040000;1.00;44.14
24.050000;1.00;44.19
24.060000;1.00;44.24
24.070000;1.00;44.29
24.080000;1.00;44.34
24.090000;1.00;44.39
24.100000;1.00;44.44
24.110000;1.00;44.49
24.120000;1.00;44.54
24.130000;1.00;44.59
24.140000;1.00;44.64
24.150000;1.00;44.69
24.160000;1.00;44.74
24.170000;1.00;44.79
24.180000;1.00;44.84
24.190000;1.00;44.89
24.200000;1.00;44.94
24.210000;1.00;44.99
24.220000;1.00;45.04
24.230000;1.00;45.09
24.240000;1.00;45.14
24.250000;1.00;45.19
24.260000;1.00;45.24
24.270000;1.00;45.29
24.280000;1.00;45.34
24.290000;1.00;45.39
24.300000;1.00;45.44
24.310000;1.00;45.49
24.320000;1.00;45.54
24.330000;1.00;45.59
24.340000;1.00;45.64
24.350000;1.00;45.69
24.360000;1.00;45.74
24.370000;1.00;45.79
24.380000;1.00;45.84
24.390000;1.00;45.89
24.400000;1.00;45.94
24.410000;1.00;45.99
24.420000;1.00;46.04
24.430000;1.00;46.09
24.440000;1.00;46.14
24.450000;1.00;46.19
24.460000;1.00;46.23
24.470000;1.00;46.28
24.480000;1.00;46.33
24.490000;1.00;46.38
24.500000;1.00;46.43
24.510000;1.00;46.48
24.520000;1.00;46.53
24.530000;1.00;46.58
24.540000;1.00;46.63
24.550000;1.00;46.68
24.560000;1.00;46.72
24.570000;1.00;46.77
24.580000;1.00;46.82
24.590000;1.00;46.87
24.600000;1.00;46.92
24.610000;1.00;46.97
24.620000;1.00;47.02
24.630000;1.00;47.07
24.640000;1.00;47.11
24.650000;1.00;47.16
24.660000;1.00;47.21
24.670000;1.00;47.26
24.680000;1.00;47.31
24.690000;1.00;47.36
24.700000;1.00;47.41
24.710000;1.00;47.45
24.720000;1.00;47.50
24.730000;1.00;47.55
24.740000;1.00;47.60
24.750000;1.00;47.65
24.760000;1.00;47.70
24.770000;1.00;47.74
24.780000;1.00;47.79
24.790000;1.00;47.84
24.800000;1.00;47.89
24.810000;1.00;47.94
24.820000;1.00;47.98
24.830000;1.00;48.03
24.840000;1.00;48.08
24.850000;1.00;48.13
24.860000;1.00;48.18
24.870000;1.00;48.22
24.880000;1.00;48.27
24.890000;1.00;48.32
24.900000;1.00;48.37
24.910000;1.00;48.41
24.920000;1.00;48.46
24.930000;1.00;48.51
24.940000;1.00;48.56
24.950000;1.00;48.61
24.960000;1.00;48.65
24.970000;1.00;48.70
24.980000;1.00;48.75
24.990000;1.00;48.80
25.000000;1.00;48.84
25.010000;1.00;48.89
25.020000;1.00;48.94
25.030000;1.00;48.98
25.040000;1.00;49.03
25.050000;1.00;49.08
25.060000;1.00;49.13
25.070000;1.00;49.17
25.080000;1.00;49.22
25.090000;1.00;49.27
25.100000;1.00;49.32
25.110000;1.00;49.36
25.120000;1.00;49.41
25.130000;1.00;49.46
25.140000;1.00;49.50
25.150000;1.00;49.55
25.160000;1.00;49.60
25.170000;1.00;49.64
25.180000;1.00;49.69
25.190000;1.00;49.74
25.200000;1.00;49.79
25.210000;1.00;49.83
25.220000;1.00;49.88
25.230000;1.00;49.93
25.240000;1.00;49.97
25.250000;1.00;50.02
25.260000;1.00;50.07
25.270000;1.00;50.11
25.280000;1.00;50.16
25.290000;1.00;50.21
25.300000;1.00;50.25
25.310000;1.00;50.30
25.320000;1.00;50.34
25.330000;1.00;50.39
25.340000;1.00;50.44
25.350000;1.00;50.48
25.360000;1.00;50.53
25.370000;1.00;50.58
25.380000;1.00;50.62
25.390000;1.00;50.67
25.400000;1.00;50.72
25.410000;1.00;50.76
25.420000;1.00;50.81
25.430000;1.00;50.85
25.440000;1.00;50.90
25.450000;1.00;50.95
25.460000;1.00;49.99
25.470000;1.00;49.92
25.480000;1.00;49.85
25.490000;1.00;49.78
25.500000;1.00;49.71
25.510000;1.00;49.64
25.520000;1.00;49.57
25.530000;1.00;49.50
25.540000;1.00;49.42
25.550000;1.00;49.35
25.560000;1.00;49.28
25.570000;1.00;49.21
25.580000;1.00;49.14
25.590000;1.00;49.07
25.600000;1.00;49.00
25.610000;1.00;48.93
25.620000;1.00;48.86
25.630000;1.00;48.79
25.640000;1.00;48.72
25.650000;1.00;48.65
25.660000;1.00;48.58
25.670000;1.00;48.52
25.680000;1.00;48.45
25.690000;1.00;48.38
25.700000;1.00;48.31
25.710000;1.00;48.24
25.720000;1.00;48.17
25.730000;1.00;48.10
25.740000;1.00;48.03
25.750000;1.00;47.96
25.760000;1.00;47.90
25.770000;1.00;47.83
25.780000;1.00;47.76
25.790000;1.00;47.69
25.800000;1.00;47.62
25.810000;1.00;47.55
25.820000;1.00;47.49
25.830000;1.00;47.42
25.840000;1.00;47.35
25.850000;1.00;47.28
25.860000;1.00;47.22
25.870000;1.00;47.15
25.880000;1.00;47.08
25.890000;1.00;47.01
25.900000;1.00;46.95
25.910000;1.00;46.88
25.920000;1.00;46.81
25.930000;1.00;46.75
25.940000;1.00;46.68
25.950000;1.00;46.61
25.960000;1.00;46.55
25.970000;1.00;46.48
25.980000;1.00;46.41
25.990000;1.00;46.35
26.000000;1.00;46.28
26.010000;1.00;46.22
26.020000;1.00;46.15
26.030000;1.00;46.08
26.040000;1.00;46.02
26.050000;1.00;45.95
26.060000;1.00;45.89
26.070000;1.00;45.82
26.080000;1.00;45.76
26.090000;1.00;45.69
26.100000;1.00;45.62
26.110000;1.00;45.56
26.120000;1.00;45.49
26.130000;1.00;45.43
26.140000;1.00;45.36
26.150000;1.00;45.30
26.160000;1.00;45.24
26.170000;1.00;45.17
26.180000;1.00;45.11
26.190000;1.00;45.04
26.200000;1.00;44.98
26.210000;1.00;44.91
26.220000;1.00;44.85
26.230000;1.00;44.79
26.240000;1.00;44.72
26.250000;1.00;44.66
26.260000;1.00;44.59
26.270000;1.00;44.53
26.280000;1.00;44.47
26.290000;1.00;44.40
26.300000;1.00;44.34
26.310000;1.00;44.28
26.320000;1.00;44.21
26.330000;1.00;44.15
26.340000;1.00;44.09
26.350000;1.00;44.02
26.360000;1.00;43.96
26.370000;1.00;43.90
26.380000;1.00;43.84
26.390000;1.00;43.77
26.400000;1.00;43.71
26.410000;1.00;43.65
26.420000;1.00;43.59
26.430000;1.00;43.52
26.440000;1.00;43.46
26.450000;1.00;43.40
26.460000;1.00;43.34
26.470000;1.00;43.28
26.480000;1.00;43.21
26.490000;1.00;43.15
26.500000;1.00;43.09
26.510000;1.00;43.03
26.520000;1.00;42.97
26.530000;1.00;42.91
26.540000;1.00;42.85
26.550000;1.00;42.78
26.560000;1.00;42.72
26.570000;1.00;42.66
26.580000;1.00;42.60
26.590000;1.00;42.54
26.600000;1.00;42.48
26.610000;1.00;42.42
26.620000;1.00;42.36
26.630000;1.00;42.30
26.640000;1.00;42.24
26.650000;1.00;42.18
26.660000;1.00;42.12
26.670000;1.00;42.06
26.680000;1.00;42.00
26.690000;1.00;41.94
26.700000;1.00;41.88
26.710000;1.00;41.82
26.720000;1.00;41.76
26.730000;1.00;41.70
26.740000;1.00;41.64
26.750000;1.00;41.58
26.760000;1.00;41.52
26.770000;1.00;41.46
26.780000;1.00;41.40
26.790000;1.00;41.34
26.800000;1.00;41.28
26.810000;1.00;41.22
26.820000;1.00;41.17
26.830000;1.00;41.11
26.840000;1.00;41.05
26.850000;1.00;40.99
26.860000;1.00;40.93
26.870000;1.00;40.87
26.880000;1.00;40.81
26.890000;1.00;40.76
26.900000;1.00;40.70
26.910000;1.00;40.64
26.920000;1.00;40.58
26.930000;1.00;40.52
26.940000;1.00;40.47
26.950000;1.00;40.41
26.960000;1.00;40.35
26.970000;1.00;40.29
26.980000;1.00;40.24
26.990000;1.00;40.18
27.000000;1.00;40.12
27.010000;1.00;40.06
27.020000;1.00;40.01
27.030000;1.00;39.95
27.040000;1.00;39.89
27.050000;1.00;39.83
27.060000;1.00;39.78
27.070000;1.00;39.72
27.080000;1.00;39.66
27.090000;1.00;39.61
27.100000;1.00;39.55
27.110000;1.00;39.49
27.120000;1.00;39.44
27.130000;1.00;39.38
27.140000;1.00;39.33
27.150000;1.00;39.27
27.160000;1.00;39.21
27.170000;1.00;39.16
27.180000;1.00;39.10
27.190000;1.00;39.05
27.200000;1.00;38.99
27.210000;1.00;38.93
27.220000;1.00;38.88
27.230000;1.00;38.82
27.240000;1.00;38.77
27.250000;1.00;38.71
27.260000;1.00;38.66
27.270000;1.00;38.60
27.280000;1.00;38.55
27.290000;1.00;38.49
27.300000;1.00;38.44
27.310000;1.00;38.38
27.320000;1.00;38.33
27.330000;1.00;38.27
27.340000;1.00;38.22
27.350000;1.00;38.16
27.360000;1.00;38.11
27.370000;1.00;38.05
27.380000;1.00;38.00
27.390000;1.00;37.95
27.400000;1.00;37.89
27.410000;1.00;37.84
27.420000;1.00;37.78
27.430000;1.00;37.73
27.440000;1.00;37.68
27.450000;1.00;37.62
27.460000;1.00;37.57
27.470000;1.00;37.51
27.480000;1.00;37.46
27.490000;1.00;37.41
27.500000;1.00;37.35
27.510000;1.00;37.30
27.520000;1.00;37.25
27.530000;1.00;37.19
27.540000;1.00;37.14
27.550000;1.00;37.09
27.560000;1.00;37.04
27.570000;1.00;36.98
27.580000;1.00;36.93
27.590000;1.00;36.88
27.600000;1.00;36.82
27.610000;1.00;36.77
27.620000;1.00;36.72
27.630000;1.00;36.67
27.640000;1.00;36.61
27.650000;1.00;36.56
27.660000;1.00;36.51
27.670000;1.00;36.46
27.680000;1.00;36.41
27.690000;1.00;36.35
27.700000;1.00;36.30
27.710000;1.00;36.25
27.720000;1.00;36.20
27.730000;1.00;36.15
27.740000;1.00;36.10
27.750000;1.00;36.04
27.760000;1.00;35.99
27.770000;1.00;35.94
27.780000;1.00;35.89
27.790000;1.00;35.84
27.800000;1.00;35.79
27.810000;1.00;35.74
27.820000;1.00;35.69
27.830000;1.00;35.63
27.840000;1.00;35.58
27.850000;1.00;35.53
27.860000;1.00;35.48
27.870000;1.00;35.43
27.880000;1.00;35.38
27.890000;1.00;35.33
27.900000;1.00;35.28
27.910000;1.00;35.23
27.920000;1.00;35.18
27.930000;1.00;35.13
27.940000;1.00;35.08
27.950000;1.00;35.03
27.960000;1.00;34.98
27.970000;1.00;34.93
27.980000;1.00;34.88
27.990000;1.00;34.83
28.000000;1.00;34.78
28.010000;1.00;34.73
28.020000;1.00;34.68
28.030000;1.00;34.63
28.040000;1.00;34.58
28.050000;1.00;34.53
28.060000;1.00;34.48
28.070000;1.00;34.43
28.080000;1.00;34.38
28.090000;1.00;34.34
28.100000;1.00;34.29
28.110000;1.00;34.24
28.120000;1.00;34.19
28.130000;1.00;34.14
28.140000;1.00;34.09
28.150000;1.00;34.04
28.160000;1.00;33.99
28.170000;1.00;33.94
28.180000;1.00;33.90
28.190000;1.00;33.85
28.200000;1.00;33.80
28.210000;1.00;33.75
28.220000;1.00;33.70
28.230000;1.00;33.66
28.240000;1.00;33.61
28.250000;1.00;33.56
28.260000;1.00;33.51
28.270000;1.00;33.46
28.280000;1.00;33.42
28.290000;1.00;33.37
28.300000;1.00;33.32
28.310000;1.00;33.27
28.320000;1.00;33.23
28.330000;1.00;33.18
28.340000;1.00;33.13
28.350000;1.00;33.08
28.360000;1.00;33.04
28.370000;1.00;32.99
28.380000;1.00;32.94
28.390000;1.00;32.89
28.400000;1.00;32.85
28.410000;1.00;32.80
28.420000;1.00;32.75
28.430000;1.00;32.71
28.440000;1.00;32.66
28.450000;1.00;32.61
28.460000;1.00;32.57
28.470000;1.00;32.52
28.480000;1.00;32.47
28.490000;1.00;32.43
28.500000;1.00;32.38
28.510000;1.00;32.34
28.520000;1.00;32.29
28.530000;1.00;32.24
28.540000;1.00;32.20
28.550000;1.00;32.15
28.560000;1.00;32.11
28.570000;1.00;32.06
28.580000;1.00;32.01
28.590000;1.00;31.97
28.600000;1.00;31.92
28.610000;1.00;31.88
28.620000;1.00;31.83
28.630000;1.00;31.79
28.640000;1.00;31.74
28.650000;1.00;31.70
28.660000;1.00;31.65
28.670000;1.00;31.60
28.680000;1.00;31.56
28.690000;1.00;31.51
28.700000;1.00;31.47
28.710000;1.00;31.42
28.720000;1.00;31.38
28.730000;1.00;31.34
28.740000;1.00;31.29
28.750000;1.00;31.25
28.760000;1.00;31.20
28.770000;1.00;31.16
28.780000;1.00;31.11
28.790000;1.00;31.07
28.800000;1.00;31.02
28.810000;1.00;30.98
28.820000;1.00;30.93
28.830000;1.00;30.89
28.840000;1.00;30.85
28.850000;1.00;30.80
28.860000;1.00;30.76
28.870000;1.00;30.71
28.880000;1.00;30.67
28.890000;1.00;30.63
28.900000;1.00;30.58
28.910000;1.00;30.54
28.920000;1.00;30.50
28.930000;1.00;30.45
28.940000;1.00;30.41
28.950000;1.00;30.37
28.960000;1.00;30.32
28.970000;1.00;30.28
28.980000;1.00;30.24
28.990000;1.00;30.19
29.000000;1.00;30.15
29.010000;1.00;30.11
29.020000;1.00;30.06
29.030000;1.00;30.02
29.040000;1.00;29.98
29.050000;1.00;29.93
29.060000;1.00;29.89
29.070000;1.00;29.85
29.080000;1.00;29.81
29.090000;1.00;29.76
29.100000;1.00;29.72
29.110000;1.00;29.68
29.120000;1.00;29.64
29.130000;1.00;29.59
29.140000;1.00;29.55
29.150000;1.00;29.51
29.160000;1.00;29.47
29.170000;1.00;29.43
29.180000;1.00;29.38
29.190000;1.00;29.34
29.200000;1.00;29.30
29.210000;1.00;29.26
29.220000;1.00;29.22
29.230000;1.00;29.17
29.240000;1.00;29.13
29.250000;1.00;29.09
29.260000;1.00;29.05
29.270000;1.00;29.01
29.280000;1.00;28.97
29.290000;1.00;28.93
29.300000;1.00;28.88
29.310000;1.00;28.84
29.320000;1.00;28.80
29.330000;1.00;28.76
29.340000;1.00;28.72
29.350000;1.00;28.68
29.360000;1.00;28.64
29.370000;1.00;28.60
29.380000;1.00;28.56
29.390000;1.00;28.52
29.400000;1.00;28.47
29.410000;1.00;28.43
29.420000;1.00;28.39
29.430000;1.00;28.35
29.440000;1.00;28.31
29.450000;1.00;28.27
29.460000;1.00;28.23
29.470000;1.00;28.19
29.480000;1.00;28.15
29.490000;1.00;28.11
29.500000;1.00;28.07
29.510000;1.00;28.03
29.520000;1.00;27.99
29.530000;1.00;27.95
29.540000;1.00;27.91
29.550000;1.00;27.87
29.560000;1.00;27.83
29.570000;1.00;27.79
29.580000;1.00;27.75
29.590000;1.00;27.71
29.600000;1.00;27.67
29.610000;1.00;27.63
29.620000;1.00;27.59
29.630000;1.00;27.55
29.640000;1.00;27.52
29.650000;1.00;27.48
29.660000;1.00;27.44
29.670000;1.00;27.40
29.680000;1.00;27.36
29.690000;1.00;27.32
29.700000;1.00;27.28
29.710000;1.00;27.24
29.720000;1.00;27.20
29.730000;1.00;27.16
29.740000;1.00;27.12
29.750000;1.00;27.09
29.760000;1.00;27.05
29.770000;1.00;27.01
29.780000;1.00;26.97
29.790000;1.00;26.93
29.800000;1.00;26.89
29.810000;1.00;26.85
29.820000;1.00;26.82
29.830000;1.00;26.78
29.840000;1.00;26.74
29.850000;1.00;26.70
29.860000;1.00;26.66
29.870000;1.00;26.63
29.880000;1.00;26.59
29.890000;1.00;26.55
29.900000;1.00;26.51
29.910000;1.00;26.47
29.920000;1.00;26.44
29.930000;1.00;26.40
29.940000;1.00;26.36
29.950000;1.00;26.32
29.960000;1.00;26.29
29.970000;1.00;26.25
29.980000;1.00;26.21
29.990000;1.00;26.17
30.000000;1.00;26.14
30.010000;1.00;26.10
30.020000;1.00;26.06
30.030000;1.00;26.02
30.040000;1.00;25.99
30.050000;1.00;25.95
30.060000;1.00;25.91
30.070000;1.00;25.88
30.080000;1.00;25.84
30.090000;1.00;25.80
30.100000;1.00;25.77
30.110000;1.00;25.73
30.120000;1.00;25.69
30.130000;1.00;25.65
30.140000;1.00;25.62
30.150000;1.00;25.58
30.160000;1.00;25.55
30.170000;1.00;25.51
30.180000;1.00;25.47
30.190000;1.00;25.44
30.200000;1.00;25.40
30.210000;1.00;25.36
30.220000;1.00;25.33
30.230000;1.00;25.29
30.240000;1.00;25.25
30.250000;1.00;25.22
30.260000;1.00;25.18
30.270000;1.00;25.15
30.280000;1.00;25.11
30.290000;1.00;25.08
30.300000;1.00;25.04
30.310000;1.00;25.00
30.320000;1.00;24.97
30.330000;1.00;24.93
30.340000;1.00;24.90
30.350000;1.00;24.86
30.360000;1.00;24.83
30.370000;1.00;24.79
30.380000;1.00;24.75
30.390000;1.00;24.72
30.400000;1.00;24.68
30.410000;1.00;24.65
30.420000;1.00;24.61
30.430000;1.00;24.58
30.440000;1.00;24.54
30.450000;1.00;24.51
30.460000;1.00;24.47
30.470000;1.00;24.44
30.480000;1.00;24.40
30.490000;1.00;24.37
30.500000;1.00;24.33
30.510000;1.00;24.30
30.520000;1.00;24.26
30.530000;1.00;24.23
30.540000;1.00;24.20
30.550000;1.00;24.16
30.560000;1.00;24.13
30.570000;1.00;24.09
30.580000;1.00;24.06
30.590000;1.00;24.02
30.600000;1.00;23.99
30.610000;1.00;23.95
30.620000;1.00;23.92
30.630000;1.00;23.89
30.640000;1.00;23.85
30.650000;1.00;23.82
30.660000;1.00;23.78
30.670000;1.00;23.75
30.680000;1.00;23.72
30.690000;1.00;23.68
30.700000;1.00;23.65
30.710000;1.00;23.61
30.720000;1.00;23.58
30.730000;1.00;23.55
30.740000;1.00;23.51
30.750000;1.00;23.48
30.760000;1.00;23.45
30.770000;1.00;23.41
30.780000;1.00;23.38
30.790000;1.00;23.35
30.800000;1.00;23.31
30.810000;1.00;23.28
30.820000;1.00;23.25
30.830000;1.00;23.21
30.840000;1.00;23.18
30.850000;1.00;23.15
30.860000;1.00;23.11
30.870000;1.00;23.08
30.880000;1.00;23.05
30.890000;1.00;23.02
30.900000;1.00;22.98
30.910000;1.00;22.95
30.920000;1.00;22.92
30.930000;1.00;22.88
30.940000;1.00;22.85
30.950000;1.00;22.82
30.960000;1.00;22.79
30.970000;1.00;22.75
30.980000;1.00;22.72
30.990000;1.00;22.69
31.000000;1.00;22.66
31.010000;1.00;22.62
31.020000;1.00;22.59
31.030000;1.00;22.56
31.040000;1.00;22.53
31.050000;1.00;0.07
31.060000;1.00;0.15
31.070000;1.00;0.23
31.080000;1.00;0.31
31.090000;1.00;0.39
31.100000;1.00;0.47
31.110000;1.00;0.55
31.120000;1.00;0.63
31.130000;1.00;0.71
31.140000;1.00;0.79
31.150000;1.00;0.87
31.160000;1.00;0.95
31.170000;1.00;1.03
31.180000;1.00;1.11
31.190000;1.00;1.19
31.200000;1.00;1.27
31.210000;1.00;1.34
31.220000;1.00;1.42
31.230000;1.00;1.50
31.240000;1.00;1.58
31.250000;1.00;1.66
31.260000;1.00;1.74
31.270000;1.00;1.82
31.280000;1.00;1.90
31.290000;1.00;1.98
31.300000;1.00;2.05
31.310000;1.00;2.13
31.320000;1.00;2.21
31.330000;1.00;2.29
31.340000;1.00;2.37
31.350000;1.00;2.45
31.360000;1.00;2.53
31.370000;1.00;2.60
31.380000;1.00;2.68
31.390000;1.00;2.76
31.400000;1.00;2.84
31.410000;1.00;2.92
31.420000;1.00;2.99
31.430000;1.00;3.07
31.440000;1.00;3.15
31.450000;1.00;3.23
31.460000;1.00;3.31
31.470000;1.00;3.38
31.480000;1.00;3.46
31.490000;1.00;3.54
31.500000;1.00;3.62
31.510000;1.00;3.69
31.520000;1.00;3.77
31.530000;1.00;3.85
31.540000;1.00;3.93
31.550000;1.00;4.00
31.560000;1.00;4.08
31.570000;1.00;4.16
31.580000;1.00;4.24
31.590000;1.00;4.31
31.600000;1.00;4.39
31.610000;1.00;4.47
31.620000;1.00;4.54
31.630000;1.00;4.62
31.640000;1.00;4.70
31.650000;1.00;4.77
31.660000;1.00;4.85
31.670000;1.00;4.93
31.680000;1.00;5.00
31.690000;1.00;5.08
31.700000;1.00;5.16
31.710000;1.00;5.23
31.720000;1.00;5.31
31.730000;1.00;5.39
31.740000;1.00;5.46
31.750000;1.00;5.54
31.760000;1.00;5.62
31.770000;1.00;5.69
31.780000;1.00;5.77
31.790000;1.00;5.84
31.800000;1.00;5.92
31.810000;1.00;6.00
31.820000;1.00;6.07
31.830000;1.00;6.15
31.840000;1.00;6.22
31.850000;1.00;6.30
31.860000;1.00;6.38
31.870000;1.00;6.45
31.880000;1.00;6.53
31.890000;1.00;6.60
31.900000;1.00;6.68
31.910000;1.00;6.75
31.920000;1.00;6.83
31.930000;1.00;6.91
31.940000;1.00;6.98
31.950000;1.00;7.06
31.960000;1.00;7.13
31.970000;1.00;7.21
31.980000;1.00;7.28
31.990000;1.00;7.36
32.000000;1.00;7.43
32.010000;1.00;7.51
32.020000;1.00;7.58
32.030000;1.00;7.66
32.040000;1.00;7.73
32.050000;1.00;7.81
32.060000;1.00;7.88
32.070000;1.00;7.96
32.080000;1.00;8.03
32.090000;1.00;8.11
32.100000;1.00;8.18
32.110000;1.00;8.25
32.120000;1.00;8.33
32.130000;1.00;8.40
32.140000;1.00;8.48
32.150000;1.00;8.55
32.160000;1.00;8.63
32.170000;1.00;8.70
32.180000;1.00;8.77
32.190000;1.00;8.85
32.200000;1.00;8.92
32.210000;1.00;9.00
32.220000;1.00;9.07
32.230000;1.00;9.14
32.240000;1.00;9.22
32.250000;1.00;9.29
32.260000;1.00;9.37
