time;VehTrStby;speed
10.750000;1.00;47.09
10.760000;1.00;47.14
10.770000;1.00;47.19
10.780000;1.00;47.24
10.790000;1.00;47.29
10.800000;1.00;47.34
10.810000;1.00;47.39
10.820000;1.00;47.43
10.830000;1.00;47.48
10.840000;1.00;47.53
10.850000;1.00;47.58
10.860000;1.00;47.63
10.870000;1.00;47.68
10.880000;1.00;47.72
10.890000;1.00;47.77
10.900000;1.00;47.82
10.910000;1.00;47.87
10.920000;1.00;47.92
10.930000;1.00;47.96
10.940000;1.00;48.01
10.950000;1.00;48.06
10.960000;1.00;48.11
10.970000;1.00;48.16
10.980000;1.00;48.20
10.990000;1.00;48.25
11.000000;1.00;48.30
11.010000;1.00;48.35
11.020000;1.00;48.40
11.030000;1.00;48.44
11.040000;1.00;48.49
11.050000;1.00;48.54
11.060000;1.00;48.59
11.070000;1.00;48.63
11.080000;1.00;48.68
11.090000;1.00;48.73
11.100000;1.00;48.78
11.110000;1.00;48.82
11.120000;1.00;48.87
11.130000;1.00;48.92
11.140000;1.00;48.97
11.150000;1.00;49.01
11.160000;1.00;49.06
11.170000;1.00;49.11
11.180000;1.00;49.16
11.190000;1.00;49.20
11.200000;1.00;49.25
11.210000;1.00;49.30
11.220000;1.00;49.34
11.230000;1.00;49.39
11.240000;1.00;49.44
11.250000;1.00;49.49
11.260000;1.00;49.53
11.270000;1.00;49.58
11.280000;1.00;49.63
11.290000;1.00;49.67
11.300000;1.00;49.72
11.310000;1.00;49.77
11.320000;1.00;49.81
11.330000;1.00;49.86
11.340000;1.00;49.91
11.350000;1.00;49.95
11.360000;1.00;50.00
11.370000;1.00;50.05
11.380000;1.00;50.09
11.390000;1.00;50.14
11.400000;1.00;50.19
11.410000;1.00;50.23
11.420000;1.00;50.28
11.430000;1.00;50.33
11.440000;1.00;50.37
11.450000;1.00;50.42
11.460000;1.00;50.47
11.470000;1.00;50.51
11.480000;1.00;50.56
11.490000;1.00;50.60
11.500000;1.00;50.65
11.510000;1.00;50.70
11.520000;1.00;50.74
11.530000;1.00;50.79
11.540000;1.00;50.84
11.550000;1.00;50.88
11.560000;1.00;50.93
11.570000;1.00;50.97
11.580000;1.00;49.94
11.590000;1.00;49.87
11.600000;1.00;49.80
11.610000;1.00;49.73
11.620000;1.00;49.66
11.630000;1.00;49.59
11.640000;1.00;49.52
11.650000;1.00;49.45
11.660000;1.00;49.38
11.670000;1.00;49.30
11.680000;1.00;49.23
11.690000;1.00;49.16
11.700000;1.00;49.09
11.710000;1.00;49.02
11.720000;1.00;48.95
11.730000;1.00;48.88
11.740000;1.00;48.81
11.750000;1.00;48.74
11.760000;1.00;48.68
11.770000;1.00;48.61
11.780000;1.00;48.54
11.790000;1.00;48.47
11.800000;1.00;48.40
11.810000;1.00;48.33
11.820000;1.00;48.26
11.830000;1.00;48.19
11.840000;1.00;48.12
11.850000;1.00;48.05
11.860000;1.00;47.98
11.870000;1.00;47.92
11.880000;1.00;47.85
11.890000;1.00;47.78
11.900000;1.00;47.71
11.910000;1.00;47.64
11.920000;1.00;47.58
11.930000;1.00;47.51
11.940000;1.00;47.44
11.950000;1.00;47.37
11.960000;1.00;47.30
11.970000;1.00;47.24
11.980000;1.00;47.17
11.990000;1.00;47.10
12.000000;1.00;47.03
12.010000;1.00;46.97
12.020000;1.00;46.90
12.030000;1.00;46.83
12.040000;1.00;46.77
12.050000;1.00;46.70
12.060000;1.00;46.63
12.070000;1.00;46.57
12.080000;1.00;46.50
12.090000;1.00;46.43
12.100000;1.00;46.37
12.110000;1.00;46.30
12.120000;1.00;46.24
12.130000;1.00;46.17
12.140000;1.00;46.10
12.150000;1.00;46.04
12.160000;1.00;45.97
12.170000;1.00;45.91
12.180000;1.00;45.84
12.190000;1.00;45.77
12.200000;1.00;45.71
12.210000;1.00;45.64
12.220000;1.00;45.58
12.230000;1.00;45.51
12.240000;1.00;45.45
12.250000;1.00;45.38
12.260000;1.00;45.32
12.270000;1.00;45.25
12.280000;1.00;45.19
12.290000;1.00;45.13
12.300000;1.00;45.06
12.310000;1.00;45.00
12.320000;1.00;44.93
12.330000;1.00;44.87
12.340000;1.00;44.80
12.350000;1.00;44.74
12.360000;1.00;44.68
12.370000;1.00;44.61
12.380000;1.00;44.55
12.390000;1.00;44.49
12.400000;1.00;44.42
12.410000;1.00;44.36
12.420000;1.00;44.30
12.430000;1.00;44.23
12.440000;1.00;44.17
12.450000;1.00;44.11
12.460000;1.00;44.04
12.470000;1.00;43.98
12.480000;1.00;43.92
12.490000;1.00;43.85
12.500000;1.00;43.79
12.510000;1.00;43.73
12.520000;1.00;43.67
12.530000;1.00;43.60
12.540000;1.00;43.54
12.550000;1.00;43.48
12.560000;1.00;43.42
12.570000;1.00;43.36
12.580000;1.00;43.29
12.590000;1.00;43.23
12.600000;1.00;43.17
12.610000;1.00;43.11
12.620000;1.00;43.05
12.630000;1.00;42.99
12.640000;1.00;42.92
12.650000;1.00;42.86
12.660000;1.00;42.80
12.670000;1.00;42.74
12.680000;1.00;42.68
12.690000;1.00;42.62
12.700000;1.00;42.56
12.710000;1.00;42.50
12.720000;1.00;42.44
12.730000;1.00;42.38
12.740000;1.00;42.32
12.750000;1.00;42.26
12.760000;1.00;42.20
12.770000;1.00;42.14
12.780000;1.00;42.07
12.790000;1.00;42.01
12.800000;1.00;41.95
12.810000;1.00;41.89
12.820000;1.00;41.84
12.830000;1.00;41.78
12.840000;1.00;41.72
12.850000;1.00;41.66
12.860000;1.00;41.60
12.870000;1.00;41.54
12.880000;1.00;41.48
12.890000;1.00;41.42
12.900000;1.00;41.36
12.910000;1.00;41.30
12.920000;1.00;41.24
12.930000;1.00;41.18
12.940000;1.00;41.12
12.950000;1.00;41.07
12.960000;1.00;41.01
12.970000;1.00;40.95
12.980000;1.00;40.89
12.990000;1.00;40.83
13.000000;1.00;40.77
13.010000;1.00;40.71
13.020000;1.00;40.66
13.030000;1.00;40.60
13.040000;1.00;40.54
13.050000;1.00;40.48
13.060000;1.00;40.43
13.070000;1.00;40.37
13.080000;1.00;40.31
13.090000;1.00;40.25
13.100000;1.00;40.19
13.110000;1.00;40.14
13.120000;1.00;40.08
13.130000;1.00;40.02
13.140000;1.00;39.97
13.150000;1.00;39.91
13.160000;1.00;39.85
13.170000;1.00;39.79
13.180000;1.00;39.74
13.190000;1.00;39.68
13.200000;1.00;39.62
13.210000;1.00;39.57
13.220000;1.00;39.51
13.230000;1.00;39.46
13.240000;1.00;39.40
13.250000;1.00;39.34
13.260000;1.00;39.29
13.270000;1.00;39.23
13.280000;1.00;39.17
13.290000;1.00;39.12
13.300000;1.00;39.06
13.310000;1.00;39.01
13.320000;1.00;38.95
13.330000;1.00;38.90
13.340000;1.00;38.84
13.350000;1.00;38.78
13.360000;1.00;38.73
13.370000;1.00;38.67
13.380000;1.00;38.62
13.390000;1.00;38.56
13.400000;1.00;38.51
13.410000;1.00;38.45
13.420000;1.00;38.40
13.430000;1.00;38.34
13.440000;1.00;38.29
13.450000;1.00;38.23
13.460000;1.00;38.18
13.470000;1.00;38.13
13.480000;1.00;38.07
13.490000;1.00;38.02
13.500000;1.00;37.96
13.510000;1.00;37.91
13.520000;1.00;37.85
13.530000;1.00;37.80
13.540000;1.00;37.75
13.550000;1.00;37.69
13.560000;1.00;37.64
13.570000;1.00;37.58
13.580000;1.00;37.53
13.590000;1.00;37.48
13.600000;1.00;37.42
13.610000;1.00;37.37
13.620000;1.00;37.32
13.630000;1.00;37.26
13.640000;1.00;37.21
13.650000;1.00;37.16
13.660000;1.00;37.10
13.670000;1.00;37.05
13.680000;1.00;37.00
13.690000;1.00;36.95
13.700000;1.00;36.89
13.710000;1.00;36.84
13.720000;1.00;36.79
13.730000;1.00;36.74
13.740000;1.00;36.68
13.750000;1.00;36.63
13.760000;1.00;36.58
13.770000;1.00;36.53
13.780000;1.00;36.47
13.790000;1.00;36.42
13.800000;1.00;36.37
13.810000;1.00;36.32
13.820000;1.00;36.27
13.830000;1.00;36.21
13.840000;1.00;36.16
13.850000;1.00;36.11
13.860000;1.00;36.06
13.870000;1.00;36.01
13.880000;1.00;35.96
13.890000;1.00;35.91
13.900000;1.00;35.85
13.910000;1.00;35.80
13.920000;1.00;35.75
13.930000;1.00;35.70
13.940000;1.00;35.65
13.950000;1.00;35.60
13.960000;1.00;35.55
13.970000;1.00;35.50
13.980000;1.00;35.45
13.990000;1.00;35.40
14.000000;1.00;35.35
14.010000;1.00;35.29
14.020000;1.00;35.24
14.030000;1.00;35.19
14.040000;1.00;35.14
14.050000;1.00;35.09
14.060000;1.00;35.04
14.070000;1.00;34.99
14.080000;1.00;34.94
14.090000;1.00;34.89
14.100000;1.00;34.84
14.110000;1.00;34.79
14.120000;1.00;34.74
14.130000;1.00;34.69
14.140000;1.00;34.65
14.150000;1.00;34.60
14.160000;1.00;34.55
14.170000;1.00;34.50
14.180000;1.00;34.45
14.190000;1.00;34.40
14.200000;1.00;34.35
14.210000;1.00;34.30
14.220000;1.00;34.25
14.230000;1.00;34.20
14.240000;1.00;34.15
14.250000;1.00;34.11
14.260000;1.00;34.06
14.270000;1.00;34.01
14.280000;1.00;33.96
14.290000;1.00;33.91
14.300000;1.00;33.86
14.310000;1.00;33.81
14.320000;1.00;33.77
14.330000;1.00;33.72
14.340000;1.00;33.67
14.350000;1.00;33.62
14.360000;1.00;33.57
14.370000;1.00;33.53
14.380000;1.00;33.48
14.390000;1.00;33.43
14.400000;1.00;33.38
14.410000;1.00;33.33
14.420000;1.00;33.29
14.430000;1.00;33.24
14.440000;1.00;33.19
14.450000;1.00;33.14
14.460000;1.00;33.10
14.470000;1.00;33.05
14.480000;1.00;33.00
14.490000;1.00;32.96
14.500000;1.00;32.91
14.510000;1.00;32.86
14.520000;1.00;32.81
14.530000;1.00;32.77
14.540000;1.00;32.72
14.550000;1.00;32.67
14.560000;1.00;32.63
14.570000;1.00;32.58
14.580000;1.00;32.53
14.590000;1.00;32.49
14.600000;1.00;32.44
14.610000;1.00;32.40
14.620000;1.00;32.35
14.630000;1.00;32.30
14.640000;1.00;32.26
14.650000;1.00;32.21
14.660000;1.00;32.17
14.670000;1.00;32.12
14.680000;1.00;32.07
14.690000;1.00;32.03
14.700000;1.00;31.98
14.710000;1.00;31.94
14.720000;1.00;31.89
14.730000;1.00;31.84
14.740000;1.00;31.80
14.750000;1.00;31.75
14.760000;1.00;31.71
14.770000;1.00;31.66
14.780000;1.00;31.62
14.790000;1.00;31.57
14.800000;1.00;31.53
14.810000;1.00;31.48
14.820000;1.00;31.44
14.830000;1.00;31.39
14.840000;1.00;31.35
14.850000;1.00;31.30
14.860000;1.00;31.26
14.870000;1.00;31.21
14.880000;1.00;31.17
14.890000;1.00;31.13
14.900000;1.00;31.08
14.910000;1.00;31.04
14.920000;1.00;30.99
14.930000;1.00;30.95
14.940000;1.00;30.90
14.950000;1.00;30.86
14.960000;1.00;30.82
14.970000;1.00;30.77
14.980000;1.00;30.73
14.990000;1.00;30.68
15.000000;1.00;30.64
15.010000;1.00;30.60
15.020000;1.00;30.55
15.030000;1.00;30.51
15.040000;1.00;30.47
15.050000;1.00;30.42
15.060000;1.00;30.38
15.070000;1.00;30.34
15.080000;1.00;30.29
15.090000;1.00;30.25
15.100000;1.00;30.21
15.110000;1.00;30.16
15.120000;1.00;30.12
15.130000;1.00;30.08
15.140000;1.00;30.03
15.150000;1.00;29.99
15.160000;1.00;29.95
15.170000;1.00;29.90
15.180000;1.00;29.86
15.190000;1.00;29.82
15.200000;1.00;29.78
15.210000;1.00;29.73
15.220000;1.00;29.69
15.230000;1.00;29.65
15.240000;1.00;29.61
15.250000;1.00;29.57
15.260000;1.00;29.52
15.270000;1.00;29.48
15.280000;1.00;29.44
15.290000;1.00;29.40
15.300000;1.00;29.35
15.310000;1.00;29.31
15.320000;1.00;29.27
15.330000;1.00;29.23
15.340000;1.00;29.19
15.350000;1.00;29.15
15.360000;1.00;29.10
15.370000;1.00;29.06
15.380000;1.00;29.02
15.390000;1.00;28.98
15.400000;1.00;28.94
15.410000;1.00;28.90
15.420000;1.00;28.86
15.430000;1.00;28.81
15.440000;1.00;28.77
15.450000;1.00;28.73
15.460000;1.00;28.69
15.470000;1.00;28.65
15.480000;1.00;28.61
15.490000;1.00;28.57
15.500000;1.00;28.53
15.510000;1.00;28.49
15.520000;1.00;28.45
15.530000;1.00;28.41
15.540000;1.00;28.37
15.550000;1.00;28.32
15.560000;1.00;28.28
15.570000;1.00;28.24
15.580000;1.00;28.20
15.590000;1.00;28.16
15.600000;1.00;28.12
15.610000;1.00;28.08
15.620000;1.00;28.04
15.630000;1.00;28.00
15.640000;1.00;27.96
15.650000;1.00;27.92
15.660000;1.00;27.88
15.670000;1.00;27.84
15.680000;1.00;27.80
15.690000;1.00;27.76
15.700000;1.00;27.72
15.710000;1.00;27.68
15.720000;1.00;27.65
15.730000;1.00;27.61
15.740000;1.00;27.57
15.750000;1.00;27.53
15.760000;1.00;27.49
15.770000;1.00;27.45
15.780000;1.00;27.41
15.790000;1.00;27.37
15.800000;1.00;27.33
15.810000;1.00;27.29
15.820000;1.00;27.25
15.830000;1.00;27.21
15.840000;1.00;27.18
15.850000;1.00;27.14
15.860000;1.00;27.10
15.870000;1.00;27.06
15.880000;1.00;27.02
15.890000;1.00;26.98
15.900000;1.00;26.94
15.910000;1.00;26.90
15.920000;1.00;26.87
15.930000;1.00;26.83
15.940000;1.00;26.79
15.950000;1.00;26.75
15.960000;1.00;26.71
15.970000;1.00;26.68
15.980000;1.00;26.64
15.990000;1.00;26.60
16.000000;1.00;26.56
16.010000;1.00;26.52
16.020000;1.00;26.49
16.030000;1.00;26.45
16.040000;1.00;26.41
16.050000;1.00;26.37
16.060000;1.00;26.33
16.070000;1.00;26.30
16.080000;1.00;26.26
16.090000;1.00;26.22
16.100000;1.00;26.18
16.110000;1.00;26.15
16.120000;1.00;26.11
16.130000;1.00;26.07
16.140000;1.00;26.04
16.150000;1.00;26.00
16.160000;1.00;25.96
16.170000;1.00;25.92
16.180000;1.00;25.89
16.190000;1.00;25.85
16.200000;1.00;25.81
16.210000;1.00;25.78
16.220000;1.00;25.74
16.230000;1.00;25.70
16.240000;1.00;25.67
16.250000;1.00;25.63
16.260000;1.00;25.59
16.270000;1.00;25.56
16.280000;1.00;25.52
16.290000;1.00;25.48
16.300000;1.00;25.45
16.310000;1.00;25.41
16.320000;1.00;25.37
16.330000;1.00;25.34
16.340000;1.00;25.30
16.350000;1.00;25.27
16.360000;1.00;25.23
16.370000;1.00;25.19
16.380000;1.00;25.16
16.390000;1.00;25.12
16.400000;1.00;25.09
16.410000;1.00;25.05
16.420000;1.00;25.01
16.430000;1.00;24.98
16.440000;1.00;24.94
16.450000;1.00;24.91
16.460000;1.00;24.87
16.470000;1.00;24.84
16.480000;1.00;24.80
16.490000;1.00;24.77
16.500000;1.00;24.73
16.510000;1.00;24.69
16.520000;1.00;24.66
16.530000;1.00;24.62
16.540000;1.00;24.59
16.550000;1.00;24.55
16.560000;1.00;24.52
16.570000;1.00;24.48
16.580000;1.00;24.45
16.590000;1.00;24.41
16.600000;1.00;24.38
16.610000;1.00;24.34
16.620000;1.00;24.31
16.630000;1.00;24.28
16.640000;1.00;24.24
16.650000;1.00;24.21
16.660000;1.00;24.17
16.670000;1.00;24.14
16.680000;1.00;24.10
16.690000;1.00;24.07
16.700000;1.00;24.03
16.710000;1.00;24.00
16.720000;1.00;23.97
16.730000;1.00;23.93
16.740000;1.00;23.90
16.750000;1.00;23.86
16.760000;1.00;23.83
16.770000;1.00;23.79
16.780000;1.00;23.76
16.790000;1.00;23.73
16.800000;1.00;23.69
16.810000;1.00;23.66
16.820000;1.00;23.63
16.830000;1.00;23.59
16.840000;1.00;23.56
16.850000;1.00;23.52
16.860000;1.00;23.49
16.870000;1.00;23.46
16.880000;1.00;23.42
16.890000;1.00;23.39
16.900000;1.00;23.36
16.910000;1.00;23.32
16.920000;1.00;23.29
16.930000;1.00;23.26
16.940000;1.00;23.22
16.950000;1.00;23.19
16.960000;1.00;23.16
16.970000;1.00;23.12
16.980000;1.00;23.09
16.990000;1.00;23.06
17.000000;1.00;23.03
17.010000;1.00;22.99
17.020000;1.00;22.96
17.030000;1.00;22.93
17.040000;1.00;22.89
17.050000;1.00;22.86
17.060000;1.00;22.83
17.070000;1.00;22.80
17.080000;1.00;22.76
17.090000;1.00;22.73
17.100000;1.00;22.70
17.110000;1.00;22.67
17.120000;1.00;22.63
17.130000;1.00;22.60
17.140000;1.00;22.57
17.150000;1.00;22.54
17.160000;1.00;29.94
17.170000;1.00;29.86
17.180000;1.00;29.78
17.190000;1.00;29.70
17.200000;1.00;29.62
17.210000;1.00;29.55
17.220000;1.00;29.47
17.230000;1.00;29.39
17.240000;1.00;29.31
17.250000;1.00;29.23
17.260000;1.00;29.15
17.270000;1.00;29.07
17.280000;1.00;28.99
17.290000;1.00;28.91
17.300000;1.00;28.83
17.310000;1.00;28.75
17.320000;1.00;28.67
17.330000;1.00;28.59
17.340000;1.00;28.51
17.350000;1.00;28.43
17.360000;1.00;28.35
17.370000;1.00;28.27
17.380000;1.00;28.19
17.390000;1.00;28.11
17.400000;1.00;28.03
17.410000;1.00;27.95
17.420000;1.00;27.87
17.430000;1.00;27.79
17.440000;1.00;27.71
17.450000;1.00;27.63
17.460000;1.00;27.55
17.470000;1.00;27.47
17.480000;1.00;27.39
17.490000;1.00;27.31
17.500000;1.00;27.23
17.510000;1.00;27.15
17.520000;1.00;27.07
17.530000;1.00;26.99
17.540000;1.00;26.91
17.550000;1.00;26.83
17.560000;1.00;26.75
17.570000;1.00;26.67
17.580000;1.00;26.59
17.590000;1.00;26.51
17.600000;1.00;26.43
17.610000;1.00;26.35
17.620000;1.00;26.27
17.630000;1.00;26.19
17.640000;1.00;26.11
17.650000;1.00;26.03
17.660000;1.00;25.95
17.670000;1.00;25.88
17.680000;1.00;25.80
17.690000;1.00;25.72
17.700000;1.00;25.64
17.710000;1.00;25.56
17.720000;1.00;25.48
17.730000;1.00;25.40
17.740000;1.00;25.32
17.750000;1.00;25.24
17.760000;1.00;25.16
17.770000;1.00;25.08
17.780000;1.00;25.00
17.790000;1.00;24.92
17.800000;1.00;24.84
17.810000;1.00;24.76
17.820000;1.00;24.68
17.830000;1.00;24.60
17.840000;1.00;24.52
17.850000;1.00;24.44
17.860000;1.00;24.36
17.870000;1.00;24.28
17.880000;1.00;24.20
17.890000;1.00;24.12
17.900000;1.00;24.04
17.910000;1.00;23.96
17.920000;1.00;23.88
17.930000;1.00;23.80
17.940000;1.00;23.72
17.950000;1.00;23.64
17.960000;1.00;23.56
17.970000;1.00;23.48
17.980000;1.00;23.40
17.990000;1.00;23.32
18.000000;1.00;23.24
18.010000;1.00;23.16
18.020000;1.00;23.08
18.030000;1.00;23.00
18.040000;1.00;22.92
18.050000;1.00;22.84
18.060000;1.00;22.76
18.070000;1.00;22.68
18.080000;1.00;22.60
18.090000;1.00;22.52
18.100000;1.00;22.44
18.110000;1.00;22.36
18.120000;1.00;22.28
18.130000;1.00;22.20
18.140000;1.00;22.12
18.150000;1.00;22.05
18.160000;1.00;21.97
18.170000;1.00;21.89
18.180000;1.00;21.81
18.190000;1.00;21.73
18.200000;1.00;21.65
18.210000;1.00;21.57
18.220000;1.00;21.49
18.230000;1.00;21.41
18.240000;1.00;21.33
18.250000;1.00;21.25
18.260000;1.00;21.17
18.270000;1.00;21.09
18.280000;1.00;21.01
18.290000;1.00;20.93
18.300000;1.00;20.85
18.310000;1.00;20.77
18.320000;1.00;20.69
18.330000;1.00;20.61
18.340000;1.00;20.53
18.350000;1.00;20.45
18.360000;1.00;20.37
18.370000;1.00;20.29
18.380000;1.00;20.21
18.390000;1.00;20.13
18.400000;1.00;20.05
18.410000;1.00;19.97
18.420000;1.00;19.89
18.430000;1.00;19.81
18.440000;1.00;19.73
18.450000;1.00;19.65
18.460000;1.00;19.57
18.470000;1.00;19.49
18.480000;1.00;19.41
18.490000;1.00;19.33
18.500000;1.00;19.25
18.510000;1.00;19.17
18.520000;1.00;19.09
18.530000;1.00;19.01
18.540000;1.00;18.93
18.550000;1.00;18.85
18.560000;1.00;18.77
18.570000;1.00;18.69
18.580000;1.00;18.61
18.590000;1.00;18.53
18.600000;1.00;18.45
18.610000;1.00;18.38
18.620000;1.00;18.30
18.630000;1.00;18.22
18.640000;1.00;18.14
18.650000;1.00;18.06
18.660000;1.00;17.98
18.670000;1.00;17.90
18.680000;1.00;17.82
18.690000;1.00;17.74
18.700000;1.00;17.66
18.710000;1.00;17.58
18.720000;1.00;17.50
18.730000;1.00;17.42
18.740000;1.00;17.34
18.750000;1.00;17.26
18.760000;1.00;17.18
18.770000;1.00;17.10
18.780000;1.00;17.02
18.790000;1.00;16.94
18.800000;1.00;16.86
18.810000;1.00;16.78
18.820000;1.00;16.70
18.830000;1.00;16.62
18.840000;1.00;16.54
18.850000;1.00;16.46
18.860000;1.00;16.38
18.870000;1.00;16.30
18.880000;1.00;16.22
18.890000;1.00;16.14
18.900000;1.00;16.06
18.910000;1.00;15.98
18.920000;1.00;15.90
18.930000;1.00;15.82
18.940000;1.00;15.74
18.950000;1.00;15.66
18.960000;1.00;15.58
18.970000;1.00;15.50
18.980000;1.00;15.42
18.990000;1.00;15.34
19.000000;1.00;15.26
19.010000;1.00;15.18
19.020000;1.00;15.10
19.030000;1.00;15.02
19.040000;1.00;14.94
19.050000;1.00;14.86
19.060000;1.00;14.78
19.070000;1.00;14.70
19.080000;1.00;14.62
19.090000;1.00;14.55
19.100000;1.00;14.47
19.110000;1.00;14.39
19.120000;1.00;14.31
19.130000;1.00;14.23
19.140000;1.00;14.15
19.150000;1.00;14.07
19.160000;1.00;13.99
19.170000;1.00;13.91
19.180000;1.00;13.83
19.190000;1.00;13.75
19.200000;1.00;13.67
19.210000;1.00;13.59
19.220000;1.00;13.51
19.230000;1.00;13.43
19.240000;1.00;13.35
19.250000;1.00;13.27
19.260000;1.00;13.19
19.270000;1.00;13.11
19.280000;1.00;13.03
19.290000;1.00;12.95
19.300000;1.00;12.87
19.310000;1.00;12.79
19.320000;1.00;12.71
19.330000;1.00;12.63
19.340000;1.00;12.55
19.350000;1.00;12.47
19.360000;1.00;12.39
19.370000;1.00;12.31
19.380000;1.00;12.23
19.390000;1.00;12.15
19.400000;1.00;12.07
19.410000;1.00;11.99
19.420000;1.00;11.91
19.430000;1.00;11.83
19.440000;1.00;11.75
19.450000;1.00;11.67
19.460000;1.00;11.59
19.470000;1.00;11.51
19.480000;1.00;11.43
19.490000;1.00;11.35
19.500000;1.00;11.27
19.510000;1.00;11.19
19.520000;1.00;11.11
19.530000;1.00;11.03
19.540000;1.00;10.95
19.550000;1.00;10.88
19.560000;1.00;10.80
19.570000;1.00;10.72
19.580000;1.00;10.64
19.590000;1.00;10.56
19.600000;1.00;10.48
19.610000;1.00;10.40
19.620000;1.00;10.32
19.630000;1.00;10.24
19.640000;1.00;10.16
19.650000;1.00;10.08
19.660000;1.00;10.00
19.670000;1.00;9.92
19.680000;1.00;9.84
19.690000;1.00;9.76
19.700000;1.00;9.68
19.710000;1.00;9.60
19.720000;1.00;9.52
19.730000;1.00;9.44
19.740000;1.00;9.36
19.750000;1.00;9.28
19.760000;1.00;9.20
19.770000;1.00;9.12
19.780000;1.00;9.04
19.790000;1.00;8.96
19.800000;1.00;8.88
19.810000;1.00;8.80
19.820000;1.00;8.72
19.830000;1.00;8.64
19.840000;1.00;8.56
19.850000;1.00;8.48
19.860000;1.00;8.40
19.870000;1.00;8.32
19.880000;1.00;8.24
19.890000;1.00;8.16
19.900000;1.00;8.08
19.910000;1.00;8.00
19.920000;1.00;7.92
19.930000;1.00;7.84
19.940000;1.00;7.76
19.950000;1.00;7.68
19.960000;1.00;7.60
19.970000;1.00;7.52
19.980000;1.00;7.44
19.990000;1.00;7.36
20.000000;1.00;7.28
20.010000;1.00;7.20
20.020000;1.00;7.12
20.030000;1.00;7.05
20.040000;1.00;6.97
20.050000;1.00;6.89
20.060000;1.00;6.81
20.070000;1.00;6.73
20.080000;1.00;6.65
20.090000;1.00;6.57
20.100000;1.00;6.49
20.110000;1.00;6.41
20.120000;1.00;6.33
20.130000;1.00;6.25
20.140000;1.00;6.17
20.150000;1.00;6.09
20.160000;1.00;6.01
20.170000;1.00;5.93
20.180000;1.00;5.85
20.190000;1.00;5.77
20.200000;1.00;5.69
20.210000;1.00;5.61
20.220000;1.00;5.53
20.230000;1.00;5.45
20.240000;1.00;5.37
20.250000;1.00;5.29
20.260000;1.00;5.21
20.270000;1.00;5.13
20.280000;1.00;5.05
20.290000;1.00;4.97
20.300000;1.00;4.89
20.310000;1.00;4.81
20.320000;1.00;4.73
20.330000;1.00;4.65
20.340000;1.00;4.57
20.350000;1.00;4.49
20.360000;1.00;4.41
20.370000;1.00;4.33
20.380000;1.00;4.25
20.390000;1.00;4.17
20.400000;1.00;4.09
20.410000;1.00;4.01
20.420000;1.00;3.93
20.430000;1.00;3.85
20.440000;1.00;3.77
20.450000;1.00;3.69
20.460000;1.00;3.61
20.470000;1.00;3.53
20.480000;1.00;3.45
20.490000;1.00;3.38
20.500000;1.00;3.30
20.510000;1.00;3.22
20.520000;1.00;3.14
20.530000;1.00;3.06
20.540000;1.00;2.98
20.550000;1.00;2.90
20.560000;1.00;2.82
20.570000;1.00;2.74
20.580000;1.00;2.66
20.590000;1.00;2.58
20.600000;1.00;2.50
20.610000;1.00;2.42
20.620000;1.00;2.34
20.630000;1.00;2.26
20.640000;1.00;2.18
20.650000;1.00;2.10
20.660000;1.00;2.02
20.670000;1.00;1.94
20.680000;1.00;1.86
20.690000;1.00;1.78
20.700000;1.00;1.70
20.710000;1.00;1.62
20.720000;1.00;1.54
20.730000;1.00;1.46
20.740000;1.00;1.38
20.750000;1.00;1.30
20.760000;1.00;1.22
20.770000;1.00;1.14
20.780000;1.00;1.06
20.790000;1.00;0.98
20.800000;1.00;0.90
20.810000;1.00;0.82
20.820000;1.00;0.74
20.830000;1.00;0.66
20.840000;1.00;0.58
20.850000;1.00;0.50
20.860000;1.00;0.42
20.870000;1.00;0.34
20.880000;1.00;0.26
20.890000;1.00;0.18
20.900000;1.00;0.10
20.910000;1.00;0.02
20.920000;1.00;0.00
20.930000;1.00;0.00
20.940000;1.00;0.00
20.950000;1.00;0.00
20.960000;1.00;0.00
20.970000;1.00;0.00
20.980000;1.00;0.00
20.990000;1.00;0.00
21.000000;1.00;0.00
21.010000;1.00;0.00
21.020000;1.00;0.00
21.030000;1.00;0.00
21.040000;1.00;0.00
21.050000;1.00;0.00
21.060000;1.00;0.00
21.070000;1.00;0.00
21.080000;1.00;0.00
21.090000;1.00;0.00
21.100000;1.00;0.00
21.110000;1.00;0.00
21.120000;1.00;0.00
21.130000;1.00;0.00
21.140000;1.00;0.00
21.150000;1.00;0.00
21.160000;1.00;0.00
21.170000;1.00;0.00
21.180000;1.00;0.00
21.190000;1.00;0.00
21.200000;1.00;0.00
21.210000;1.00;0.00
21.220000;1.00;0.00
21.230000;1.00;0.00
21.240000;1.00;0.00
21.250000;1.00;0.00
21.260000;1.00;0.00
21.270000;1.00;0.00
21.280000;1.00;0.00
21.290000;1.00;0.00
21.300000;1.00;0.00
21.310000;1.00;0.00
21.320000;1.00;0.00
21.330000;1.00;0.00
21.340000;1.00;0.00
21.350000;1.00;0.00
21.360000;1.00;0.00
21.370000;1.00;0.00
21.380000;1.00;0.00
21.390000;1.00;0.00
21.400000;1.00;0.00
21.410000;1.00;0.00
21.420000;1.00;0.00
21.430000;1.00;0.00
21.440000;1.00;0.00
21.450000;1.00;0.00
21.460000;1.00;0.00
21.470000;1.00;0.00
21.480000;1.00;0.00
21.490000;1.00;0.00
21.500000;1.00;0.00
